age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,[ Local-gov -  Self-emp-inc],194710,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ India -  United-States], <=50K
42,[ Local-gov -  Self-emp-inc],144778,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ India -  United-States], <=50K
42,[ Local-gov -  Self-emp-inc],100793,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ India -  United-States], >50K
42,[ Local-gov -  Self-emp-inc],144236,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ India -  United-States], <=50K
42,[ Local-gov -  Self-emp-inc],139126,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ India -  United-States], <=50K
42,[ Local-gov -  Self-emp-inc],99679,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Craft-repair -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ India -  United-States], >50K
42,[ Local-gov -  State-gov],217826,[ Assoc-acdm -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,25,[ Jamaica -  United-States], <=50K
42,[ Local-gov -  State-gov],341204,[ Assoc-acdm -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Other-relative,[ Black -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
42,[ Local-gov -  State-gov],223934,[ Assoc-acdm -  Some-college],12,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
42,[ Local-gov -  State-gov],117583,[ Assoc-acdm -  Some-college],16,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],8614,0,60,[ Jamaica -  United-States], >50K
42,[ Local-gov -  State-gov],245307,[ Assoc-acdm -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,1977,48,[ Jamaica -  United-States], >50K
42,[ Local-gov -  State-gov],101593,[ Assoc-acdm -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,60,[ Jamaica -  United-States], >50K
42,[ Local-gov -  State-gov],71458,[ Assoc-acdm -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ Jamaica -  United-States], <=50K
42,[ Local-gov -  State-gov],206066,[ Assoc-acdm -  Some-college],14,[ Divorced -  Married-civ-spouse],[ Craft-repair -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,65,[ Jamaica -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],190403,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],133584,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],297335,[ 10th -  Some-college],12,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,31,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],137698,[ 10th -  Some-college],3,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],223548,[ 10th -  Some-college],4,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],255675,[ 10th -  Some-college],10,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], >50K
42,[ Local-gov -  Self-emp-not-inc],158555,[ 10th -  Some-college],6,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
42,[ Local-gov -  Self-emp-not-inc],281315,[ 10th -  Some-college],13,[ Married-civ-spouse -  Separated],[ Craft-repair -  Prof-specialty], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Canada -  United-States], <=50K
42,[ ? -  State-gov],195124,[ 7th-8th -  Some-college],9,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,60,[ Dominican-Republic -  United-States], <=50K
42,[ ? -  State-gov],54102,[ 7th-8th -  Some-college],11,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Unmarried,[ Other -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
42,[ ? -  State-gov],66755,[ 7th-8th -  Some-college],4,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
42,[ ? -  State-gov],263608,[ 7th-8th -  Some-college],10,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Own-child,[ Other -  White],[ Female -  Male],0,0,40,[ Dominican-Republic -  United-States], <=50K
42,[ ? -  State-gov],303155,[ 7th-8th -  Some-college],13,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,50,[ Dominican-Republic -  United-States], >50K
42,[ ? -  State-gov],160369,[ 7th-8th -  Some-college],14,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,50,[ Dominican-Republic -  United-States], >50K
42,[ ? -  State-gov],201785,[ 7th-8th -  Some-college],14,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,0,50,[ Dominican-Republic -  United-States], >50K
42,[ ? -  State-gov],248094,[ 7th-8th -  Some-college],9,[ Divorced -  Married-civ-spouse],[ ? -  Transport-moving], Husband,[ Other -  White],[ Female -  Male],0,1740,43,[ Dominican-Republic -  United-States], <=50K
42,[ Local-gov -  State-gov],236110,[ 5th-6th -  Some-college],3,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Puerto-Rico -  United-States], <=50K
42,[ Local-gov -  State-gov],266710,[ 5th-6th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Unmarried,[ Black -  White],[ Female -  Male],0,0,41,[ Puerto-Rico -  United-States], <=50K
42,[ Local-gov -  State-gov],219553,[ 5th-6th -  Some-college],14,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Not-in-family,[ Black -  White],[ Female -  Male],0,0,38,[ Puerto-Rico -  United-States], <=50K
42,[ Local-gov -  State-gov],78765,[ 5th-6th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],3103,0,45,[ Puerto-Rico -  United-States], >50K
42,[ Local-gov -  State-gov],50356,[ 5th-6th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Puerto-Rico -  United-States], <=50K
42,[ Local-gov -  State-gov],356934,[ 5th-6th -  Some-college],14,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Puerto-Rico -  United-States], >50K
42,[ Local-gov -  State-gov],174575,[ 5th-6th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],5178,0,40,[ Puerto-Rico -  United-States], >50K
42,[ Local-gov -  State-gov],262425,[ 5th-6th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Prof-specialty], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ Puerto-Rico -  United-States], <=50K
42,[ Private -  Self-emp-not-inc],180032,[ 12th -  Some-college],14,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Not-in-family, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],54611,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Not-in-family, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],89413,[ 12th -  Some-college],8,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Own-child, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],34037,[ 12th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Own-child, White,[ Female -  Male],0,0,35, United-States, <=50K
42,[ Private -  Self-emp-not-inc],162758,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband, White,[ Female -  Male],0,0,56, United-States, >50K
42,[ Private -  Self-emp-not-inc],198619,[ 12th -  Some-college],11,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],204235,[ 12th -  Some-college],10,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband, White,[ Female -  Male],0,0,40, United-States, >50K
42,[ Private -  Self-emp-not-inc],161510,[ 12th -  Some-college],13,[ Divorced -  Never-married],[ Farming-fishing -  Sales], Husband, White,[ Female -  Male],7298,0,40, United-States, >50K
42,[ Private -  Self-emp-not-inc],343609,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,50, United-States, <=50K
42,[ Private -  Self-emp-not-inc],199143,[ Assoc-voc -  Some-college],15,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],7430,0,44, United-States, >50K
42,[ Private -  Self-emp-not-inc],366180,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,55, United-States, >50K
42,[ Private -  Self-emp-not-inc],210525,[ Assoc-voc -  Some-college],14,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],77373,[ Assoc-voc -  Some-college],10,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,38, United-States, <=50K
42,[ Private -  Self-emp-not-inc],322385,[ Assoc-voc -  Some-college],11,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],2407,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],201522,[ Assoc-voc -  Some-college],13,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,60, United-States, <=50K
42,[ Private -  Self-emp-not-inc],181265,[ Assoc-voc -  Some-college],11,[ Divorced -  Separated],[ Exec-managerial -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,48, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],202565,[ 1st-4th -  Prof-school],2,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
42,[ Federal-gov -  Self-emp-not-inc],25240,[ 1st-4th -  Prof-school],11,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
42,[ Federal-gov -  Self-emp-not-inc],111949,[ 1st-4th -  Prof-school],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ Italy -  United-States], <=50K
42,[ Federal-gov -  Self-emp-not-inc],569930,[ 1st-4th -  Prof-school],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ Italy -  United-States], >50K
42,[ Federal-gov -  Self-emp-not-inc],306496,[ 1st-4th -  Prof-school],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], <=50K
42,[ Federal-gov -  Self-emp-not-inc],29320,[ 1st-4th -  Prof-school],15,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ Italy -  United-States], >50K
42,[ Federal-gov -  Self-emp-not-inc],277488,[ 1st-4th -  Prof-school],15,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],15024,0,65,[ Italy -  United-States], >50K
42,[ Federal-gov -  Self-emp-not-inc],102606,[ 1st-4th -  Prof-school],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Tech-support], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ Italy -  United-States], >50K
42,[ Local-gov -  Self-emp-inc],182108,[ 9th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,35, United-States, <=50K
42,[ Local-gov -  Self-emp-inc],182302,[ 9th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Local-gov -  Self-emp-inc],373469,[ 9th -  Some-college],9,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, >50K
42,[ Local-gov -  Self-emp-inc],146659,[ 9th -  Some-college],16,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,1902,50, United-States, >50K
42,[ Local-gov -  Self-emp-inc],277256,[ 9th -  Some-college],16,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,1977,60, United-States, >50K
42,[ Local-gov -  Self-emp-inc],210525,[ 9th -  Some-college],10,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,20, United-States, >50K
42,[ Local-gov -  Self-emp-inc],282062,[ 9th -  Some-college],5,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Local-gov -  Self-emp-inc],196029,[ 9th -  Some-college],13,[ Married-civ-spouse -  Never-married],[ Craft-repair -  Transport-moving], Husband, White,[ Female -  Male],0,0,48, United-States, >50K
42,[ Private -  Self-emp-not-inc],185602,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Wife, White,[ Female -  Male],0,0,40, United-States, >50K
42,[ Private -  Self-emp-not-inc],66118,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Not-in-family, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],27187,[ Bachelors -  Some-college],14,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Husband, White,[ Female -  Male],0,0,60, United-States, >50K
42,[ Private -  Self-emp-not-inc],351161,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Husband, White,[ Female -  Male],0,1887,40, United-States, >50K
42,[ Private -  Self-emp-not-inc],118494,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Husband, White,[ Female -  Male],0,0,44, United-States, >50K
42,[ Private -  Self-emp-not-inc],1097453,[ Bachelors -  Some-college],13,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Husband, White,[ Female -  Male],0,0,60, United-States, >50K
42,[ Private -  Self-emp-not-inc],200574,[ Bachelors -  Some-college],10,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Husband, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Private -  Self-emp-not-inc],112956,[ Bachelors -  Some-college],9,[ Divorced -  Never-married],[ Exec-managerial -  Transport-moving], Own-child, White,[ Female -  Male],0,0,40, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],70240,[ Assoc-voc -  Some-college],10,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],227397,[ Assoc-voc -  Some-college],13,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, >50K
42,[ Federal-gov -  Self-emp-not-inc],120837,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,2042,48, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],27821,[ Assoc-voc -  Some-college],11,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],203554,[ Assoc-voc -  Some-college],14,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60, United-States, >50K
42,[ Federal-gov -  Self-emp-not-inc],124692,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],42907,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48, United-States, <=50K
42,[ Federal-gov -  Self-emp-not-inc],168071,[ Assoc-voc -  Some-college],9,[ Divorced -  Married-civ-spouse],[ Adm-clerical -  Sales], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,43, United-States, >50K
42,[ ? -  Self-emp-not-inc],177937,[ Assoc-voc -  Some-college],13,[ Married-civ-spouse -  Married-spouse-absent],[ ? -  Protective-serv], Not-in-family,[ Asian-Pac-Islander -  White], Male,0,0,45,[ Poland -  United-States], <=50K
42,[ ? -  Self-emp-not-inc],101709,[ Assoc-voc -  Some-college],11,[ Married-civ-spouse -  Married-spouse-absent],[ ? -  Protective-serv], Husband,[ Asian-Pac-Islander -  White], Male,2885,0,40,[ Poland -  United-States], <=50K
