age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,[ ? -  State-gov],34378,[ 10th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],3908,0,75,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],160035,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],3908,0,55,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],313853,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,45,[ Germany -  United-States], >50K
36,[ ? -  State-gov],374983,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],370585,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],228190,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,20,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],305352,[ 10th -  Some-college],6,[ Divorced -  Widowed],[ ? -  Transport-moving], Other-relative,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],257380,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,35,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],198237,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],15024,0,50,[ Germany -  United-States], >50K
36,[ ? -  State-gov],180686,[ 10th -  Some-college],15,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,50,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],255191,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,1408,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],190759,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,45,[ Germany -  United-States], >50K
36,[ ? -  State-gov],112497,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,1876,44,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],356838,[ 10th -  Some-college],8,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,35,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],210945,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], >50K
36,[ ? -  State-gov],109766,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,60,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],346478,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,2415,45,[ Germany -  United-States], >50K
36,[ ? -  State-gov],191161,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,50,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],138441,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,55,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],185099,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,70,[ Germany -  United-States], >50K
36,[ ? -  State-gov],174717,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],7688,0,40,[ Germany -  United-States], >50K
36,[ ? -  State-gov],269722,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],192614,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,56,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],130589,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,45,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],186808,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], >50K
36,[ ? -  State-gov],93225,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],135786,[ 10th -  Some-college],5,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,25,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],128640,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,25,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],32958,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Other-relative,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],110791,[ 10th -  Some-college],12,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],27053,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],174887,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],173804,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,35,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],257691,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,20,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],210830,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],175255,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,35,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],90159,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],289148,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],196529,[ 10th -  Some-college],14,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], >50K
36,[ ? -  State-gov],30509,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,45,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],198587,[ 10th -  Some-college],13,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],143774,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],0,0,12,[ Germany -  United-States], >50K
36,[ ? -  State-gov],53606,[ 10th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Wife,[ Black -  White],[ Female -  Male],3908,0,8,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],199501,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,38,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],139703,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],179358,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Unmarried,[ Black -  White],[ Female -  Male],0,0,30,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],250807,[ 10th -  Some-college],7,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],437909,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],183892,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],8614,0,45,[ Germany -  United-States], >50K
36,[ ? -  State-gov],20507,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],7688,0,50,[ Germany -  United-States], >50K
36,[ ? -  State-gov],61299,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],109133,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],367020,[ 10th -  Some-college],4,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,35,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],150057,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,65,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],288049,[ 10th -  Some-college],9,[ Divorced -  Widowed],[ ? -  Transport-moving], Husband,[ Black -  White],[ Female -  Male],0,0,45,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],357720,[ 10th -  Some-college],11,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],176335,[ 10th -  Some-college],10,[ Divorced -  Widowed],[ ? -  Transport-moving], Not-in-family,[ Black -  White],[ Female -  Male],0,0,40,[ Germany -  United-States], <=50K
36,[ ? -  State-gov],216711,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],99999,0,50,[ ? -  United-States], >50K
36,[ ? -  State-gov],357619,[ 10th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Wife,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  United-States], <=50K
36,[ ? -  State-gov],132879,[ 10th -  Some-college],2,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],205555,[ 10th -  Some-college],15,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],126954,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],32587,[ 10th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],98037,[ 10th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],192443,[ 10th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],13550,0,40,[ ? -  United-States], >50K
36,[ ? -  State-gov],197202,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],179666,[ 10th -  Some-college],8,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],176050,[ 10th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],369843,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
36,[ ? -  State-gov],152307,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],186415,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,65,[ ? -  United-States], <=50K
36,[ ? -  State-gov],180859,[ 10th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
36,[ ? -  State-gov],106964,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],65624,[ 10th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],416745,[ 10th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],242080,[ 10th -  Some-college],15,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,80,[ ? -  United-States], >50K
36,[ ? -  State-gov],258102,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],171393,[ 10th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7298,0,55,[ ? -  United-States], >50K
36,[ ? -  State-gov],223789,[ 10th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], >50K
36,[ ? -  State-gov],164526,[ 10th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],10520,0,45,[ ? -  United-States], >50K
36,[ ? -  State-gov],111387,[ 10th -  Some-college],6,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],48093,[ 10th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,92,[ ? -  United-States], <=50K
36,[ ? -  State-gov],316298,[ 10th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],36270,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  United-States], <=50K
36,[ ? -  State-gov],143123,[ 10th -  Some-college],15,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
36,[ ? -  State-gov],129150,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], >50K
36,[ ? -  State-gov],138940,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,70,[ ? -  United-States], <=50K
36,[ ? -  State-gov],163237,[ 10th -  Some-college],12,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
36,[ ? -  State-gov],376455,[ 10th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
36,[ ? -  State-gov],34180,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,70,[ ? -  United-States], >50K
36,[ ? -  State-gov],84306,[ 10th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],5013,0,50,[ ? -  United-States], <=50K
36,[ ? -  State-gov],309122,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
36,[ ? -  State-gov],156084,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],350783,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
36,[ ? -  State-gov],176458,[ 10th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,28,[ ? -  United-States], <=50K
36,[ ? -  State-gov],90897,[ 10th -  Some-college],12,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
36,[ ? -  State-gov],212856,[ 10th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,23,[ ? -  United-States], <=50K
36,[ ? -  State-gov],285865,[ 10th -  Some-college],12,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
36,[ ? -  State-gov],29814,[ 10th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
