age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,[ Federal-gov -  State-gov],138992,[ 11th -  Some-college],14,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],7298,0,40,[ Jamaica -  United-States], >50K
35,[ Federal-gov -  State-gov],135289,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],186110,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],200445,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1974,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],156728,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],387777,[ 11th -  Some-college],12,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,52,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],127930,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],128608,[ 11th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],226789,[ 11th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,58,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],117166,[ 11th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],475324,[ 11th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], >50K
35,[ Federal-gov -  State-gov],216256,[ 11th -  Some-college],5,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],538583,[ 11th -  Some-college],7,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],3674,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],222868,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],188888,[ 11th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], >50K
35,[ Federal-gov -  State-gov],356238,[ 11th -  Some-college],12,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,80,[ Jamaica -  United-States], >50K
35,[ Federal-gov -  State-gov],103260,[ 11th -  Some-college],14,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ Jamaica -  United-States], >50K
35,[ Federal-gov -  State-gov],214896,[ 11th -  Some-college],9,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],49352,[ 11th -  Some-college],10,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],328301,[ 11th -  Some-college],12,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],194404,[ 11th -  Some-college],12,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ Jamaica -  United-States], <=50K
35,[ Federal-gov -  State-gov],185325,[ 11th -  Some-college],13,[ Divorced -  Separated],[ Adm-clerical -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ Jamaica -  United-States], >50K
35,[ ? -  Self-emp-not-inc],188069,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],13550,0,55,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],359131,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],7298,0,8,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],356250,[ 11th -  Some-college],15,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],219902,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,48,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],308489,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],297767,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],198841,[ 11th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,35,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],224889,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],334999,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],191503,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],203628,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],233786,[ 11th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],147258,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1974,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],168817,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],123606,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],119098,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],193815,[ 11th -  Some-college],12,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],31095,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],4101,0,60,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],301862,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],73715,[ 11th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],64922,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],7688,0,50,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],82622,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],509462,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],320084,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,55,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],338611,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],216068,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],143152,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Wife,[ Asian-Pac-Islander -  White],[ Female -  Male],3908,0,27,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],47707,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],187053,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],127306,[ 11th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],14344,0,40,[ ? -  United-States], >50K
35,[ ? -  Self-emp-not-inc],189382,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  Self-emp-not-inc],207568,[ 11th -  Some-college],4,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,75,[ ? -  United-States], <=50K
35,[ ? -  State-gov],193260,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
35,[ ? -  State-gov],258037,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
35,[ ? -  State-gov],209993,[ 11th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,8,[ ? -  United-States], <=50K
35,[ ? -  State-gov],195946,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
35,[ ? -  State-gov],66297,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], >50K
35,[ ? -  State-gov],194690,[ 11th -  Some-college],4,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],126569,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ ? -  United-States], <=50K
35,[ ? -  State-gov],180686,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],3137,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],119272,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,55,[ ? -  United-States], >50K
35,[ ? -  State-gov],119992,[ 11th -  Some-college],12,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
35,[ ? -  State-gov],98989,[ 11th -  Some-college],5,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,38,[ ? -  United-States], <=50K
35,[ ? -  State-gov],468713,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],337286,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],300681,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7298,0,35,[ ? -  United-States], >50K
35,[ ? -  State-gov],172694,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],407913,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],49657,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],7298,0,40,[ ? -  United-States], >50K
35,[ ? -  State-gov],135162,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  State-gov],301862,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],381931,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,55,[ ? -  United-States], <=50K
35,[ ? -  State-gov],202683,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],107991,[ 11th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
35,[ ? -  State-gov],152375,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], <=50K
35,[ ? -  State-gov],1226583,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,52,[ ? -  United-States], >50K
35,[ ? -  State-gov],331831,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],185366,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  State-gov],112264,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,50,[ ? -  United-States], <=50K
35,[ ? -  State-gov],125933,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
35,[ ? -  State-gov],31095,[ 11th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  United-States], <=50K
35,[ ? -  State-gov],331395,[ 11th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,42,[ ? -  United-States], <=50K
35,[ ? -  State-gov],250504,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,60,[ ? -  United-States], >50K
35,[ ? -  State-gov],141896,[ 11th -  Some-college],8,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],348771,[ 11th -  Some-college],7,[ Divorced -  Separated],[ ? -  Transport-moving], Husband,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,36,[ ? -  United-States], <=50K
35,[ ? -  State-gov],33975,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,45,[ ? -  United-States], >50K
35,[ ? -  State-gov],35854,[ 11th -  Some-college],10,[ Divorced -  Separated],[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],210150,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,40,[ ? -  United-States], <=50K
35,[ ? -  State-gov],81259,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,43,[ ? -  United-States], <=50K
35,[ ? -  State-gov],178948,[ 11th -  Some-college],14,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
35,[ ? -  State-gov],187119,[ 11th -  Some-college],13,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1980,65,[ ? -  United-States], <=50K
35,[ ? -  State-gov],217893,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,30,[ ? -  United-States], <=50K
35,[ ? -  State-gov],193106,[ 11th -  Some-college],9,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,32,[ ? -  United-States], <=50K
35,[ ? -  State-gov],200426,[ 11th -  Some-college],11,[ Divorced -  Separated],[ ? -  Transport-moving], Unmarried,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,44,[ ? -  United-States], <=50K
